job_id,pred
adf563bab1cc4f17af06e933a10e4568,0.514050583156112
adf9f7015fdf4d03b2a18a321a6a7da4,0.03053885401398974
ae03a837bb594006b602cb95d07b0d36,0.0450645060098209
ae107d19d4724adca9795699a0cc754a,0.1243555633259148
ae11ce1429c445299f34a79c44993318,0.017415330167717572
ae120e8252e64977a1a9f76425089468,0.21134042719693788
ae12fc49b3214921a03fb1707a08a083,0.08355208863291848
ae147a92815848a9be6351ca383ed246,0.05132574015070329
ae164188ae1f4efea30bd4f4bbfcdd58,0.08474343205505797
ae1b5da2ba5c4432b809db21d154114f,0.03008859146372856
ae1dc189b99a41cba5fc7d19544af7ca,0.8697419998971094
ae2178509fcf4400bf4a48edc62d5226,0.0812390068456393
ae22b63650284ff998b40b82467f3baa,0.04626212151979294
ae232a0947be4b999903a4e4d348907a,0.058672480420423626
ae2ab78a338c4444842d228a327fef19,0.16589888975113873
ae327a91025246b4aae9ec8e8e3feebd,0.036399193124572696
ae37d26996aa41e1bbbfe4891ed63ac1,0.32578598246369955
ae3834a4fd39456ea0fa62d6ea03fddf,0.16956553964002954
ae3b2c83fb6143239ac0eb353f70b105,0.27748565469195396
ae3ce3d276814f639b450e6c5212350d,0.2618771130936799
ae3f2e9aa4e645019a386585b518df54,0.15953134823608783
ae43029af3fc42c79b7a904681a9f75c,0.6186612123907453
ae449f9014dc47f6869ef83f1a55907c,0.017415330167717572
ae45f62b93a149b3b866e7b73a01430b,0.03756652343601099
ae460aa249e7408cbd0d2203c7cff306,0.11258864568664474
ae4b2e64b2aa42d7a97a01f15b6b6933,0.09452667202509347
ae4c34c29dbb489c895f0972de0ce20a,0.11633722343923794
ae506dcf696448c3bd3294d80ce0f424,0.07477798914937923
ae50d4e5cf4c400c8cc289267cc2bc75,0.0351344279068126
ae5159be58b146adaf3cac4b07c03c86,0.017415330167717572
ae51c53bea7340ed93505d66dcb9f1e0,0.0742483727223397
ae535646e4ed45fd9300858656a5716b,0.8574419007470598
ae56423d3be5433d90767447fcd338cf,0.013271911371888859
ae59fdaabdc94ddfb8749a4a46fb632e,0.2753516069114673
ae5e18c1e98a4b05928a68336649275a,0.2590328108766857
ae60202165144652b1ff4fb5fda6896f,0.06304734628754019
ae63edc21c7d46a8af61a9dffb7db72c,0.08120704557806409
ae6850e3ccbc430f8d4ff6e9a9bf817c,0.04425962252731976
ae6be6da1cc0407f90479a00d0d8a643,0.030836304154284507
ae6e612d93a14177b4fab58356695aab,0.1333867694533593
ae71290f00cd425482a8c3d0484283b4,0.017415330167717572
ae725e6a112e410b980a2a17bb2b8895,0.30209020071204273
ae7da09400644d44b9fa4da8564ebfd5,0.037146930489038006
ae7e200f462742e1930b89b0f3cff15e,0.017415330167717572
ae7f535941b045b3bb4fd68f325467f7,0.06345802418848921
ae81658053f041dda4b6822aeff7f367,0.017415330167717572
ae8172ed5a584417aecc73fb938a38ef,0.07288097986261996
ae85099b564e494992b18fa45b26bf55,0.0345007078811348
ae85aa07e15b47899f563cd638fbfae0,0.48070263108366285
ae8f85a23e8545ec84e67426f2c3623a,0.017415330167717572
ae93c65b76ba4a16aa5f32d959daf16a,0.08117643576940575
ae94f3d2aed9407c87e8eee1abc6bda7,0.058815124750519227
ae9cefa0dfec4059852f6f84055a96a1,0.03970934356517264
ae9d6992e568457c85656c5c693f8c93,0.04807015079336641
ae9f52bcdb154b7caeab096502527b8b,0.10683664202742571
aea18333c15f407593eef327236bdce5,0.2881525600097177
aea46c8158ae47079a92e691ff1fed92,0.01749816917397795
aea7953c801447a1b501146bfb53e3b5,0.14170420904467237
aea9134ca11a4c29a63f4e8b92555904,0.04677473810823688
aea9a585b8ba44afa77bee89bcba1cdb,0.045464113839997995
aeb20278caf84a45a48575a99b250ce8,0.02188734239341171
aeb579c80f2741379961d3dd762c754f,0.02012979579696894
aeb6948c565349f2b65fb79d7ca59725,0.09048755053143391
aeb6df6396d14462973f95f674037674,0.06385711725501925
aebdc4eed27b467096b3ae06c18403a2,0.1103429254424142
aec2b999307c43b3a032137394153b20,0.1772446866615166
aec7168fea8940c0b22c80f84b10fb84,0.07687873970454114
aecda781495e4a95b640da4b244db4f5,0.9774561427621323
aecf5cc9b5824c1ca899a74fc64b5b68,0.07839263309602318
aedd62fb4ccf458f803174dc2b673eca,0.025077625033525574
aee1a1b998784036ba26c6138ddcb63c,0.26802165500517033
aee22993bce5489e9a17c3aab1c7cfef,0.2056605582033911
aee74b120549495094ebb1e4094e787d,0.020310658297560055
aee8920d1abd4a438e40846a7c3a1f81,0.028432976752470834
aee9eee9117f4de1b5188286c0f8bd45,0.09960052392819858
aeeeb0fb3d244a779ca75e2da83ae8d5,0.021721794541357742
aef048391bd241bc86103c7d15a35f4c,0.4021670877599253
aef2b512bfb64767bd0f1662c5c4797c,0.19146081571937665
aef4223623b84d21835f4397df61861a,0.13642107402763023
aef84e256ca847a7806e45becf79eea0,0.17863349998646913
aefaf8b39cb446e099e04c3a682b924a,0.026127917083278177
aefdf0b6fcfa4489817b14ff827352dc,0.015127199364089487
aeff54f910ea4c8caf7c0ae2391f89a7,0.057465850726823114
af0398b4741f4cf680f320494ffb67bc,0.03200997536788383
af03da5e3f28496596cbe19d0a0c5274,0.24734276434345717
af0424df489c443fa7afbc7d88419da3,0.0458494526106994
af0504a075584ddeb81b6c28b35f5b63,0.9826431063304799
af059f71c475475abfd8a153f3cdd2a8,0.154421013262814
af092477ecef4bfd9dab727edef59588,0.05046678557503105
af09e23dc41b4a768cf686e6a739f164,0.1829948012436748
af11d13cb209403c9faec212faf1fb27,0.24489591605221708
af155ab852ca4ead838b67b5525ff832,0.01705623066077784
af1c687e49d241d5b5d32b580cdbb2d3,0.196603197491828
af1f9d60cb3d40928578aa6f7ece2329,0.06132123528520943
af1fb2628fae4e288b221c1b8f82f975,0.3058032610805719
af2291cbac904e9ea37128519e60d3e5,0.95558891915318
af264b45a33b426694f13df8a3131188,0.8395649830290043
af3604b0cfa9434da03f44635bca58e2,0.019977605046467593
af36b28fada94eb286b51186dbcba681,0.11750992406606559
af37f374946a4635be80e298c392b439,0.06539902140463244
af3b729941364557a181c84343cc6afd,0.11159131913242569
af3e30dfd446452c831ff9279c44b3a0,0.0678330604522755
af3f4eefc5a4486d843fd0346bb62e13,0.021136512525970173
af406fcec43d46a68fb3c8af96713cb3,0.18360641937554054
af498d4f704448139ef34c2bf22e708b,0.061318879995975656
af4b8a315951419e9f3530e50a5f63c0,0.023763799939122227
af4fb49105fa4e33a265a1f95553322a,0.09853808748255297
af502071ce26401ca2685679d073daaa,0.1088597810951949
af55a27677114930af6f96b6124ea890,0.08962395646584535
af5617cf8d004e0cb268823b9be14da7,0.022146513685748177
af573467e71d46ef9798af4eb597be07,0.06040097528999677
af591006399d4db1a3947a9796e7ad03,0.06214877721323654
af5978a4611745d39a692eeb3983e419,0.012019278114960454
af5ff458fd2645ca9ecaed4e37912f04,0.17633004429515517
af6878f518b94a5c8b43a4deb3fc66ff,0.11534162840466841
af711a2a84c14e3b8316d0f848364722,0.15702673191642483
af72d67639794e88be3cb6048ba03a5b,0.036572838412683745
af754a614728418c99bd46b134406441,0.4438706397962917
af76511edd47471696964c0ff93494ba,0.015127199364089487
af793a46660b43daaab2d5c8e621bd85,0.23497873364680683
af7a48ee90764282a827f5b16b1f0429,0.01705623066077784
af7bea803a6749938329ca62a10afbf3,0.9630093562088764
af7c4345456649a6867d81f7d424a6b7,0.08534685807160297
af82c7c44bb84deb94603f053f66f086,0.08545759032726637
af850eefed1d4ff19f22c17315c300e8,0.1122522144678653
af8513d4b55540809524e97299744ef1,0.030667538341749574
af88687534444c3eb5eaba089bfe214b,0.07413575861710975
af88f81a87184136af8cdad24e7c6b5f,0.27220817803439873
af8f6bf5d6ab476d85ae92d5279e6b99,0.0666809970950207
af9302a3020441609cad89a36bc81924,0.1087911339321206
af985103e3a746a6bce58a20efdad4d6,0.0574349370115088
af986b1fc157466993de2ac8d6da9158,0.0312542007995008
af9d8a8f4652454284f5c88bd92e3e06,0.04907354094735747
af9fbcbff6e048ac9ccd25285fce6f85,0.04228170167355015
af9fcee58023417da8179917ebcf6e87,0.12636947114516106
afa908c1e0074847b2b6309a4997706d,0.13084434514500326
afb12c53511a40309d7db7e68b3fd873,0.13794324630542318
afb334fdaf194661977cd011ec1342e7,0.1840627417875026
afb6964d8d944c299fc4dec5615b7fb8,0.06310124929030937
afb76b90193c44bf9f6db592964c9f29,0.09191968481794764
afb8763885e640c388291cdf1d5da846,0.22311419775898975
afbeb859d18247008d8b78462e21f2e0,0.20767334281609168
afbfadb2ac5d4424ac2f50561ea382ce,0.03996861783811206
afc11ee104194ebdbde3cc46a728da99,0.046092383339809195
afc31e3634be496e9962092fa05499b0,0.029205254545288394
afc43dfd208349a79e73e326a181580a,0.014453442485815229
afc50c291e3642d3bb87f1095f3db5be,0.018203737605511798
afc69c7c1c9e423ca8bfaad05a586102,0.07212987922278075
afcc27f5f62d4a4e8663c2d8888e97f7,0.13547802404323378
afd2397bcf534341828235661118c866,0.1627282715404927
afd66653e0be4caaaae933e694a63ab5,0.06370954764642842
afd901f71c7845e886e3a8de0ab86e8a,0.035067682659979
afdc5bf2568f41f58c3a79a19093054d,0.017415330167717572
afdd5957f1e44539b188e87ac87ee914,0.05490627006668486
afe3a1c5498e4defa771637b7286d6d2,0.03640068030879269
afe9581ce87749b58a2d99a73188a241,0.032477683841242486
afed17664fab4ccca78a6cea56021c82,0.09366589729970809
afed4e61e5ca4eaa8e720a59bd71e8fa,0.11752607823411144
afee00da15a34a20b40432eddf4eb220,0.07738073855062264
afee8e4a73bb49be902a0a84e8d00f58,0.03535710130280706
aff2d8a0a54f4b71bd7bed23922f9f7f,0.05494176133922835
aff59157e80048b78ee1b010dcff6e76,0.07528933841559965
b0077e77d7a3440db3ceef6ecf21e437,0.2336450340866433
b007a1c1d7ed4243ad5e59e2e77b8302,0.015127199364089487
b00d4e96a8a44f66978c29e647d1d0c8,0.05229725171263875
b0123f173d9c4273b41257865cd9cbd0,0.1128988381759702
b013422285fc4d8199e95c99abda556e,0.028384905308641423
b0135d949380416c822d6c4707d1ff11,0.08257549834812015
b0186915fd5f44578dd62d996a61b6de,0.02874666215809117
b0186fa9fc9c47118212a4098bb1a694,0.36128767951525137
b019c6e9cb3c460f8403c6405e6fc961,0.9478835254657937
b01bd96149c840abb751156368608562,0.34662081724915833
b01f15a2336b4c87be2a5854526ce6a2,0.0504615121995494
b0209173793144f1962ca562c8601e3f,0.014079568925793397
b025773cc60a4607a41e0b683acb3b48,0.013628400392043213
b02ceeec640d42bc9a19dbe6fae3d2ac,0.9348607808799502
b02dca4b8c194b3191b040370a9e064e,0.06519546268245292
b03102c7cd01405da521175429097822,0.29657252285047647
b03d998bc701418ab30380808a877ddc,0.05184848889366001
b03fcd0f84e64e6a9f74d06b76653735,0.3638644583022214
b043119e38a74e6b9581bc36d83ea5f4,0.04358333172006893
b04ae1b81aee4c2788c8319f6d6ad343,0.017415330167717572
b051577f57c440599c9153216a4d9c64,0.026202089836814577
b05aa596de0f410180faee087724dc25,0.018957791144674493
b05efd69ee654895810cd1a4fa91dd45,0.008091908312903042
b066f6e1edc44c1ba38ecc61a27658db,0.05845424447749112
b06d07e14e394e699122f60a48b683fa,0.09229755614889801
b06e908b2ef24af58a912166e8148fbe,0.03372720289775615
b06f1dc00ed246d7a07136266c08e0ed,0.9740520830837103
b0737cdddf6442a79bec5c97b9e1f5c2,0.1566943041097127
b07416e13558495297244f6039c1a286,0.04215422081937136
b07587c9ad2c415c9e3a24a2f99da45d,0.28201395730077483
b07f21a1c4ae4be5a65a80dfaef5a7b3,0.18994901697321784
b07fc2e72ca24b1b8d6ae3e52b9c67e9,0.019133192339568287
b083518b356b4966a3113a1516a2384c,0.11003881790509609
b0849fe49da8458481663e76339d181a,0.06781457551863063
b088a3f75f7843598793e666e17cb289,0.6373580605763638
b08e318e6f244a6fb96260ba91a4d7be,0.21425673316185945
b0914565b3db4208b04d5e2466dd9e40,0.20329284149263702
b0920e66d59c4134b7ec310d0c0ebe76,0.04711785385367105
b09499164bd144dfb4f6df70602402f4,0.044750417702008695
b0983d55c23745129a5f277cbbb791e2,0.1609047594754242
b0984c323fd349c3878d74b648579100,0.11219918378972529
b0991b45ecec4f1997e5e220b41a022e,0.13569321136446766
b09ec8b02ea146f09405a490f1e06395,0.09374554625651992
b09ff76e3c724e3badaed437d6676075,0.2425144109178083
b0a0231c7b7d4d8fb30c2db2defe41e1,0.028698421002565516
b0a2fc853a4b4e73b9c97240f7b941e9,0.017448928471909965
b0a5a9a9b0d74dadb8647936a4cd3b3c,0.08384801895808355
b0a86068c5444aa99913b3907e0e8d7f,0.03927183623818323
b0b6b53eab28458d95b6e10bace2f651,0.031882979739561314
b0b9791fe41147328b91b32f4fdb110c,0.22411472324610887
b0bddaf9902348198335fbadb7920faf,0.02979796859803554
b0c00fde37c34d6b8f996aac98410799,0.0502146323201076
b0c55010e1384a238c0ac258c1a717e5,0.10690155794730512
b0cb8149555c4ec6b7d64a9960d403ac,0.017901391945169487
b0cdd3f354a2447a9d07739a49cb10ca,0.10137037963466042
b0cf7731ffd24d369831d57743c5ca9b,0.0864615335552746
b0d47c5fdfac4710900998c79c08fd5f,0.13882924471808392
b0d9f88428924882ad512ac8b4b0ad9e,0.027679603700285788
b0e2614a25264838a2fc1ef646818a72,0.053782693117417575
b0e2901212234a3c90fe3c6c55d74103,0.016192174104369614
b0e3971e61d64e0b9ac1b838b33e1388,0.014112419086490607
b0e3a5a0e9674a368333f24a5e128ede,0.04696650106133465
b0e4f7233e894ad9bbd1163d43e1c083,0.318841767979304
b0e67e9697dc49af8bcb69e829dd1045,0.09206733026418668
b0e72d095a4c49bdb89fbccbe117f104,0.028176371673525786
b0ea67952ffc4489b492995df6e71fd8,0.09001516778016737
b0ef2f3f864a4ba6946fb4631be68f35,0.12844379278759016
b0efb480da45429fb4d87b67a5c287c9,0.023017611314149967
b0f681ff2f44450d893d255facf8a096,0.1122801394151543
b0fd9625d38647eb97699f026dcde376,0.8885037357068863
b0fea945e5e642089cb9c03399c9cc89,0.021257549183725164
b0fed502ce994a4aabe8513a69de5011,0.14049032759951102
b10056bf185d4f3a801bb778efb611f2,0.07994113771534415
b11214038e694ca2934e20ea1b996418,0.11847516863608099
b113f10eb86c47288d6f8eb8aa3e742f,0.017415330167717572
b117897e667c41768db0483717b00f8d,0.4084074878957238
b118d93d7ada44f2b1cb8d51743a7a59,0.18362729305757344
b123e42740ef45f593b8752ddabec6cc,0.2218579520656599
b12635f57a164b2cb35345376b4f1b4a,0.06106591997348204
b1268edc6f284e7cb7e17adb3256223e,0.0839392291234615
b127d139de764313892c5912f40900ec,0.059592649684682135
b12bbc4fdd7c4dbebe28cf759ed26282,0.09458037100762319
b12d31d1d3db46bbbba6530bf4f72977,0.011012712205068663
b1310063ae384b898578a9b49a5cfc74,0.027951605464943637
b13361432fe74d8081e999e86381452b,0.07463384071878557
b13c1da0bfed438bbe7c0606d0c59efa,0.061030944854046254
b13c31ddf6f04fed8593301d57f37fdd,0.05610522284811476
b13ecce2e72a40d99a499e80643611d0,0.1539866907678646
b13f70fbc98c40b19b37fc10fdaf3681,0.0646634302387549
b1415a495a944a1980a0fbfe37d92ca2,0.027679603700285788
b1434bf3423d4adbac209f7ab0093984,0.324036723527356
b148557912fa4dd68fcd67ef427dbbc3,0.02631940083763753
b14c027632e14a97a697fdcfd7f3bcd2,0.6444090884181739
b14e7c42da1c4b8c8f5a3f17fd7cab3c,0.018502769988980008
b1530234b98f4a62a8a7f210a879270f,0.12941475820858245
b153d41f952442a0abc362cfb8579ceb,0.024058528507540925
b1542919cea64351b74a2bbb4c9037e1,0.0720396254839465
b15e8f0cb69a44d19964c0bfe327543d,0.5007915139281806
b162811cd4d2466fb9347e14fbbea655,0.11436680860995946
b1639b387c96454596fff1d0266df0f8,0.12375099754802422
b1641955c8dd403ea9c512c1f8cd51b9,0.23956157479841503
b167e07d47494abe8174aef005dd2899,0.09888065963233826
b16de955406342baa5b03a4f9d8e9d7c,0.04961756944265459
b172b96fe05d439f965e81ab30272a41,0.1044708020669742
b1743173fbd64f8ba529e86e9457152c,0.07992650298012775
b177de54cf304392950dbb168051ae31,0.17635504870409996
b17b420845ec401c95002b1a40e46e8f,0.15003084046815884
b182042791a8472687d7d46fad01a570,0.0336146758571744
b182a4afce48410ba402d57f1175891e,0.11722655080747421
b1868893564041f49709354ba38892f3,0.019680032978048448
b187fb34548d4a7993a2e55197ccbebb,0.24936928516301632
b18e9ed7c42e477e891354dc488ba71a,0.1122801394151543
b19454bf9a664db2b491163434677085,0.025626825353704096
b199deda36814d0c953704025825cafc,0.022517715242744343
b19e6ae2e65749b786e00661058fa462,0.1552612100497587
b19efa635c4b4c3e97d5074436c251ba,0.0586837861900738
b1a897b84a214dbe9f3f3618290f8485,0.0882829265929895
b1acd195773a48b59443bfdefd957f90,0.558293038193437
b1b654f56f4e44bab6ce668c864f50c5,0.062153815144312306
b1bbed1859274f1ba29b5df0df63b3e7,0.09556789708426047
b1bec086f3b94e8d8818e9dd8b7000c3,0.15313671520483987
b1c12e9b74c24fb9b023e86aa2c9fc72,0.029435788031893947
b1cc95bf4b544eeb8d4d805f8f8d8e4c,0.18285231595290757
b1ce9ef1c8d94462a042f3215f36ef13,0.06992343413613479
b1cf3ed0de014015a69b63a665c2f24f,0.05789165809062495
b1cf946d289f4fbb8e5ef96cbe4d8b0d,0.048569360386618285
b1d12da386b74cfe9ab96459b6f5f7eb,0.09660520465799577
b1d1850638024e71b33ca771e5c51d51,0.048987064524195496
b1d1c0fa6b9b4f7db9372348d856116c,0.13501066557216784
b1d4627cb67541278f27dca861b674f2,0.04990745421309351
b1dc3dd52eeb4b7cbb06e4c80f0832ad,0.28708162739616505
b1dd8fa06e5645c6b381656680a9a9af,0.016883789841015285
b1dddd30b85249f3a72733ef0f73a9b6,0.2330436921612493
b1e8a1f89dc242a1a93336c8260eb3b5,0.07244524804542246
b1ec84c15ea24f68a7c043a536bc5997,0.07993687888413434
b1f1c2856157431da4d904df0de30d24,0.06025465837297819
b1f704fcbe3946bf83753cb987feb35b,0.03854086845614214
b1f73707022846a2b0d59a79a8e81995,0.22016602375656244
b1fd9540670645a8a7ccb70f7bbdcc0e,0.9562271733090931
b200cbfe3f814376b4acd241a66ce915,0.01950951451754318
b202e2608af54d67aa55d76c67174196,0.03167084586082493
b20463584d714bd99c496e72e3a13965,0.08163623658261404
b20a90bc2a5748c1951e6695f58a40ca,0.1016486160161517
b20bb9922fe74e29a84e177ee88296ed,0.04431591814354867
b20c64487f6b4401bd1db07572ee36b2,0.036136274793234016
b20dffb265be43eaac91664fab82e327,0.058424298962239475
b20f5dcf2608443a82b14481617ee08c,0.06502442875133668
b212c75db294425a8bcd6e6cc7afad2e,0.061402294213801285
b213432dc7f84b6d831c8d0968ea66a2,0.11246280239910841
b215f881c5f4471caf096baeeaa079ad,0.05381141614865149
b21698323a6d4e75a7820d2372b6c148,0.10072741819564368
b21959898b3f405a96ae64959212ab91,0.04960713657276203
b220d314b106413d9703cd8aaf9d3eea,0.06105961587299204
b2217284dead4bcc853614baefc1f48e,0.05428603590837547
b2273f48c8e24fdea55558067968ad95,0.2759870465150161
b229e0c921c64a288a1edc281066fa06,0.6880946137679967
b233e564113548369ebab7058f2b1e4b,0.4942640411046476
b23cf688514b4f8bace1c8d62b4446cd,0.5706063562310406
b23faa5528f446ec9706b3ae8200a139,0.930591757783319
b24a445b265e4afba78334f14818de40,0.011164930943172991
b24e8f4514f14fe7b5403a37c0c2904d,0.1157362412856532
b24f6ee86755495596f41e2300a53a70,0.2939643633405313
b2519cb35c3d4a16b6baa98c38db8146,0.06434875868721414
b25e25fb9f4048bca8011b5cde70ecd2,0.0278700003825203
b260c154f51244b4b967fb402754ea2e,0.013695108670912537
b26442ae9cfb426bae5c1fa807cb92db,0.10551537365582761
b264699f454e4d06b975f9c0fbc30d6f,0.11094700297593077
b26534de15ce4829ad80b0819af07624,0.06545163368787084
b270ce44cdc84eb5926496f6e0f98dc4,0.16159446605659109
b27116ce59a34a82af8a0475192dec86,0.18393142101692905
b27422d8a78f4c92aa0a15ef8a3f200b,0.06429374752507212
b274a1d66b1048ee93256b57af4f101f,0.017415330167717572
b275e077007c4c0fafa8514181d1fca0,0.9544178483709537
b27d1659babd4c72859fd10361262342,0.24151573073916047
b281668133544639bcecb23b9a1a4f50,0.9791935063361841
b285416279f34ee684c6af9fd88f2603,0.06808795508612303
b28919ee50454322b5870492983714fc,0.05574315037459698
b28e7462c9654350ac57c4ac55e5e27f,0.15813304484169158
b28f5597710848e680f49f242cdc0137,0.041516844457072856
b2960c3b2dd048149bda6823a70bcb8c,0.08839579712458563
b2997ab5593342e88a46332627c93966,0.10350011382650082
b29a28520f1c4f3b9448e2a4e27976a3,0.021655179921218407
b29b9aa8d19a4b688c343252b87d2724,0.07641247464665414
b29c064751f9473f845ff59d8f64881d,0.02783367088914765
b2a0b5ea663c4d82ae488e15e449d3be,0.08856503302194468
b2a345006a694fd1983d0223623de17d,0.06485216366908095
b2a8f7f53bf94b92802c7cedc7df6326,0.2486759517837456
b2aa99a40ca04fd68716e9967f955040,0.13259928277684546
b2ad9a2cc7f64d8f9e90fbfbb0a210ea,0.07822835820972496
b2b04def98e7464383dec65e2187b87e,0.07830624091219583
b2b142e722c9481abc523be8d3142dbf,0.049351281955406966
b2b23a6cf77e43dcb0d0d2a69074fce1,0.1755054835313565
b2b2aa6f5ac343609701d33075ed3a98,0.07816791032859688
b2b5854d3495444b8d59052d9b9e4eba,0.07057911239366713
b2b841d9c7c1411d9247cda9cd4123b7,0.19954011697466623
b2b8d30e0df94e1bb45484c53ec69a58,0.8499387734894026
b2b952665f1144b683cb19350985c81f,0.041120468638154654
b2ba81e8fa3640e699b25c8f3ba31500,0.05472248490573561
b2bc758639174c14897c4c355f0d3863,0.13518483175615256
b2c0837ffe554685812861ed63a4c68e,0.25299050375867843
b2c1cf7b434940108d8ac451079c1464,0.14960604759509766
b2cc2bb81f174089a031e8ca171306e1,0.04109275064226183
b2ced328210b4008920e920ee1beef04,0.2087116834261403
b2d354ebd50347b9aefbc4441f4260b1,0.5883148500584847
b2d4dc4652dd4fc481d0945db52221d2,0.8735199770530078
b2d56997a9104a6a89eb5eb06915e22f,0.0143910921169548
b2dc3e832e714b95b4418a31598ca25e,0.08193489020154654
b2dc94fae7e94b6e866ec0830701759f,0.05195652605516891
b2dd7f9248f64535ae8707fac26e0467,0.031693191826693196
b2ec589bb8d44449a81ddaed269e36fa,0.1084162503936198
b2ee8227fb554e818805f44420d23b37,0.050804841826830385
b2ef8d1a082c4395a010edac4d8fdd3a,0.3185981904845649
b2f470d0f6b44be9be7e481a7b63869f,0.027805652162392995
b2f51fbba7924e01ab43d1628d085e24,0.042523612012575686
b2f99e9ac8854b46be445857b449c0a9,0.06768467165693398
b2fa718bdb4b4d05bd9f906a82eafbd8,0.03613651148152972
b2faa23a509446e192d2ef7024132061,0.30899181548422505
b2fb510c22c74738947a559d893930e2,0.6134894670164609
b2fc819174f04bbdb7c9072c8759d549,0.06507797403452359
b2fd93aae32f4706b992d38e53afe415,0.16053720957817946
b2ffc177028b4e23a93faa69f1ddcf8c,0.059272919421632785
b3088d4217c14033b0a97d52d39827d8,0.15333158091764706
b30b9f3887504ebaa40a0220a0c7b58c,0.11170926504026175
b3119634c270466e84a304f14034ad86,0.04470672421509533
b31585066e0f4ae6b5a946d4c39193b9,0.12975074547024795
b31d3e80572143d78b2969f1c140a55e,0.017415330167717572
b32af06cc063403c8cd694c5e4810cd4,0.0351344279068126
b32e2e71ebf346cc99f8547185efc4ed,0.039648488430997476
b3330b14d75049518b3a34e27a61b3af,0.06559516704114836
b33663fa3c4845ad9515d69e1819b627,0.05596519240275632
b3381147b73e4382a57548e4e0e4c0b0,0.017415330167717572
b343843c04664d7496667f4e9180180a,0.038136262293781156
b34770025c51477284b9ad3d03ae69ca,0.056135333281411945
b34909bff30f4d2fbc01ed487b3c44af,0.25231854899774936
b34dbf821a0e42658b66f2da86add4f4,0.13266731452896655
b3513fee04714ab0b832ac31ee737b97,0.10470842801647316
b352ec781829400584341ce05e9e5158,0.03821104607301735
b356f6f8bca14f6fbffa3bfc32b70be4,0.12846517990221948
b358111c9de74f5f96955ae39af34684,0.07377291635031671
b3582eccf3d14bc1a8924ee1055112b9,0.09750693035757005
b3594fd037144ed78839ad8e3a09ade1,0.013914906834480935
b35aa09344c54bde9f89739b32b6d7de,0.1586201379362118
b361a26cb5334564a1e6602c3f142281,0.21854658880480474
